arxiv_id,score,title,authors,published,updated,categories,matches,abstract_url,pdf_url,abstract
2607.25696,10,Tracing Obscured AGN Contribution and Number Fraction Across 0 < z < 6 with JWST,Angel Rodriguez Barbosa; Tomotsugu Goto; Daryl Joe D. Santos; Chih-Teng Ling; Tetsuya Hashimoto; Ece Kilerci; Priyanka Jalan; Terry Long Phan; Deriyan Senjaya; Vignesh V. V. Rao; Bahareh S. Salmasi,2026-07-28T13:15:21+00:00,2026-07-28T13:15:21+00:00,astro-ph.GA,JWST; MIRI; JADES; CEERS; galaxy; extragalactic; AGN; SED fitting,https://arxiv.org/abs/2607.25696,https://arxiv.org/pdf/2607.25696v1,"Active galactic nuclei (AGN) are key drivers of galaxy evolution, yet many remain undetected in ultraviolet and optical surveys due to heavy dust obscuration. In these systems, absorbed emission is re-radiated at infrared (IR) wavelengths, making IR observations essential for identifying the full AGN population. Tracking the AGN IR contribution and number fraction provides insight into both the dominance and prevalence of AGN activity across cosmic time. Using the JWST Systematic Mid-infrared Instrument Legacy Extragalactic Survey (SMILES) and the JWST Advanced Deep Extragalactic Survey (JADES), we leverage continuous optical-to-mid-IR coverage (0.4-25 $μ$m) in the GOODS-S field to identify obscured AGN via multi-wavelength SED fitting with CIGALE. Our sample includes 278 AGN across 0 < z < 6, representing a seven-fold increase in sample size relative to previous studies utilizing the Cosmic Evolution Early Release Science (CEERS) survey due to the larger 15-pointing SMILES MIRI footprint. We find that both AGN IR contribution and number fraction increase with redshift, with AGN fractions rising from $\lesssim$ 5% at z < 2 to ~ 30% at higher redshifts, while the median AGN contribution increases by up to ~ 0.15. In contrast, as a function of total IR luminosity over $\log(L/L_{\odot}) \approx$ 8 - 12, the AGN contribution and AGN number fraction remain fundamentally static. These trends suggest that the prevalence of obscured AGN activity is dependent on redshift while showing little to no dependence on total infrared luminosity. Our results highlight JWST's ability to uncover previously hidden AGN populations and provide new constraints on AGN-galaxy co-evolution."
2607.25801,7,Ly$α$ Escape in JWST/NIRCam F430M-Selected H$α$ Emitters at $z\simeq5.5$,Cheng Cheng; Zhen-Ya Zheng; Chunyan Jiang; Fengwu Sun; Edo Ibar; Xin Wang; Haojing Yan; Fang-Ting Yuan; Jia-Sheng Huang; Juan Molina; Malte Brinch,2026-07-28T14:47:56+00:00,2026-07-28T14:47:56+00:00,astro-ph.GA,JWST; NIRCam; galaxies; reionization,https://arxiv.org/abs/2607.25801,https://arxiv.org/pdf/2607.25801v1,"We study the Ly$α$ escape fraction ($f_{\rm esc}$) in an H$α$-selected sample of star-forming galaxies at $z\simeq5.5$, identified via JWST/NIRCam F430M excess and covered by archival VLT/MUSE data. By anchoring the intrinsic Ly$α$ production to H$α$ emission, our approach provides a direct and Ly$α$-unbiased probe of the escape of Ly$α$ photons in galaxies with SFR $\gtrsim 0.1\,M_\odot\,{\rm yr^{-1}}$ at this epoch. Ly$α$ emission is detected in 3 out of 12 galaxies covered by VLT/MUSE. Combining detections and upper limits, we place a conservative upper bound of $\langle f_{\rm esc}^{\rm Lyα} \rangle < 0.32$ on the population-averaged Ly$α$ escape fraction. We find that Ly$α$ detections are preferentially associated with nearly dust-free systems, while no clear correlation between SFR and $f_{\rm esc}$, suggesting a stochastic picture of Ly$α$ escape. Interestingly, three of the four Ly$α$-detected galaxies reside within a known overdense structure, suggesting that local environment may further facilitate Ly$α$ photons escape. Our H$α$-selected approach establishes a general and scalable framework for probing Ly$α$ escape by combining JWST medium- or narrow-band imaging with ground-based spectroscopic data, enabling systematic and less biased studies of Ly$α$ visibility in typical star-forming galaxies during the post-reionization era."
2607.25515,5,Chemistry of Dark Molecular Clouds,Yuri Aikawa; Izaskun Jimenez-Serra; Paola Caselli,2026-07-28T09:55:28+00:00,2026-07-28T09:55:28+00:00,astro-ph.GA; astro-ph.EP; astro-ph.SR,JWST; galaxies; metallicity,https://arxiv.org/abs/2607.25515,https://arxiv.org/pdf/2607.25515v1,"Recent molecular line surveys, particularly toward the starless core TMC-1 CP, have greatly expanded the inventory of interstellar molecules, revealing numerous isomers and even aromatic species. Their diverse formation pathways---from ion-molecule reactions to the possible fragmentation of carbonaceous grains---remain under debate, linking chemistry to the life cycle of the interstellar medium. Simple tracers such as carbon chains and deuterated ions are used to probe the physical conditions and evolutionary state of nearby filaments and cores, as well as in massive infrared dark clouds. Ice chemistry has also entered a new era with JWST: spatial distributions of ices indicate a connection between catastrophic freeze-out, established in the prestellar core L1544, and formation of complex organic molecules. Overall, TMC-1 CP and L1544 are not outliers but representative laboratories of molecular cloud physics and chemistry. Extending these findings across diverse environments, from the Central Molecular Zone to low-metallicity galaxies, is essential for a unified picture of how interstellar chemistry regulates the path from clouds to stars and planets."
