arxiv_id,score,title,authors,published,updated,categories,matches,abstract_url,pdf_url,abstract
2608.10070,11,A cosmic collision in the making: JWST/NIRISS reveals a merging and maturing protocluster core at z~3 around a red quasar,C. Bertemes; D. Wylezalek; G. Noirot; R. Hviding; D. S. N. Rupke; N. L. Zakamska; S. Veilleux; L. Gatto; W. Liu; A. Vayner; Y. Ishikawa; Y. Chen; S. Sankar,2026-08-10T18:00:01+00:00,2026-08-10T18:00:01+00:00,astro-ph.GA,JWST; galaxy; galaxies; protocluster; star formation; AGN; quiescent,https://arxiv.org/abs/2608.10070,https://arxiv.org/pdf/2608.10070v1,"We report the discovery of ``The Step'', a dense protocluster at z=3 revealed by JWST/NIRISS Wide-Field Slitless Spectroscopy (WFSS) of the field around the luminous quasar and starburst SDSSJ165202.64+172852.3. The protocluster contains at least 18 member galaxies and exhibits two substructures in the 3D position-velocity space - notably a distinctive step-like distribution, from which the nickname derives. We propose that the Step may be undergoing a merger of two haloes, which could also explain the large velocity span (700-850km/s) between galaxies along the densest line of sight. This sightline contains seven galaxies within 70 projected kpc from the quasar, consistent with a remarkably dense protocluster core. We derive a galaxy overdensity of a factor >100 in the core and >15 within 1 Mpc$^2$, making it one of the densest structures known at this redshift, and a very massive halo of $13.1 < log M_{\rm halo}/ M_\odot < 13.8$, which suggests the structure could potentially evolve into a massive, Coma-like cluster at z=0. Compared to the field, the star-forming galaxies in the Step show slightly elevated levels of star formation. Yet, we find two quiescent galaxies with strong D4000 breaks and no evidence for ongoing star formation. Compared to other z=3 protoclusters, the Step exhibits similar or slightly suppressed star-forming activity. We also identify two new AGN candidates and find tentative evidence for an enhanced AGN fraction (10-20%) compared to the field. The protocluster constitutes one of the emerging handful of maturing structures at 2 < z < 4 that host both star-forming and quenched galaxies. This redshift regime may thus be a key transitional epoch for cluster studies, where overdensities transition from being the most active sites of star formation in the early Universe towards shaping the massive passive ellipticals seen in the cores of today's clusters."
2608.10063,11,Unveiling and Characterising Ubiquitous Nitrogen Enhancement in $6 \leq z \leq 10$ Galaxies with JWST Spectroscopy,Raunaq Singh Rai; Guido Roberts-Borsani,2026-08-10T18:00:00+00:00,2026-08-10T18:00:00+00:00,astro-ph.GA,JWST; James Webb Space Telescope; NIRSpec; galaxies; high redshift; star formation; metallicity,https://arxiv.org/abs/2608.10063,https://arxiv.org/pdf/2608.10063v1,"The James Webb Space Telescope (JWST) has revealed a growing number of $z>6$ galaxies with enhanced N/O ratios that challenge standard chemical enrichment frameworks. We test whether this is exclusive to extreme systems or a generic feature of $6 \leq z \leq 10$ populations through a stacking analysis of 135 galaxies with JWST/NIRSpec $R\sim1000$ spectroscopy, probing the origin of N, C and O enrichment and its dependence on recent star formation. A full-sample composite reveals prominent C III], C IV, N IV] and He II emission, demonstrating a ubiquity of high-ionisation UV lines. Auroral [O III]$λ$4363 electron temperatures and multi-ionisation zone modelling yield direct-$T_e$ abundances with supersolar $\log(\mathrm{N/O}) = -0.57^{+0.09}_{-0.10}$ and subsolar $\log(\mathrm{C/O}) = -0.80^{+0.03}_{-0.03}$ at $12 + \log(\mathrm{O/H}) = 7.79^{+0.03}_{-0.03}$, in contrast with local samples and suggesting significant nitrogen enhancement within the first billion years. Stacking further by recent star formation activity over burst timescales of $Δt = 3$--$20$~Myr, we find that sources caught in a recent burst are less enriched in both N/O and metallicity than those in a relative lull, with the largest contrasts confined to the shortest timescales. C/O, however, remains largely invariant across all metrics. We interpret these observations as the result of delayed AGB enrichment across multiple burst episodes, together with dilution by pristine gas inflows. Cosmological simulations reproduce this trend with CCSNe and AGB yields alone, without the need for shorter-lived (super-)massive stars. Enhanced N/O therefore appears to be a generic feature of high-redshift systems, produced by standard enrichment processes rather than requiring new physical frameworks."
2608.12708,9,ALMA observations of pre-JWST z ~ 10 galaxy candidates: A CO(J = 9-8) line from a ULIRG at z = 2.54 and revisit of the photometric redshifts with JWST photometry,Suzuka Arai; Yuma Sugahara; Akio K. Inoue; Takuya Hashimoto; Ken Mawatari; Yi W. Ren; Steven L. Finkelstein; John R. Weaver; Rebecca L. Larson; Seiji Fujimoto; Yuichi Harikane; Takahiro Morishita; Yoichi Tamura; Andreas Faisst; Charles Steinhardt; Nima Chartab; Larry D. Bradley; David B. Sanders,2026-08-13T01:43:35+00:00,2026-08-13T01:43:35+00:00,astro-ph.GA,JWST; James Webb Space Telescope; NIRCam; NIRSpec; galaxy; galaxies; spectral energy distribution,https://arxiv.org/abs/2608.12708,https://arxiv.org/pdf/2608.12708v1,"We present Atacama Large Millimetre/submillimetre Array (ALMA) observations targeting the [OIII]$88\,μ$m line for six $z\sim10$ galaxy candidates selected with the Hubble Space Telescope and the Spitzer Space Telescope. We detect a line ($4.5σ$) and dust continuum emission ($30σ$) in UDS_18697, while detecting neither robust line nor continuum emission in the remaining five objects. The detected line in UDS_18697 is identified as CO($J=9-8$), because follow-up James Webb Space Telescope (JWST) NIRSpec observations have confirmed the redshift as $z=2.54$. UDS_18697 is classified as an ultra luminous infrared galaxy (ULIRG) with far-infrared (FIR) luminosity of $L_\mathrm{FIR}\approx1.1\times10^{12}\,L_\odot$, assuming a dust temperature of $T_\mathrm{d}\approx42\,$K, estimated using a physically-motivated method. We find that UDS_18697 follows the $L_\mathrm{FIR}-L'_\mathrm{CO}$ relation for local and $z>2$ galaxies, albeit being slightly brighter in CO($J=9-8$). Also, based on the follow-up NIRSpec observations and spectral energy distribution fitting using JWST/NIRCam photometry, we found that most of our targets are suggested to be low-$z$ interlopers. Motivated by these redshift misclassifications, we investigate colour--colour selection criteria for high-$z$ galaxies using JWST spectroscopic survey catalogues. We find that elevating a colour threshold tracing the Lyman break is crucial for constructing a robust high-$z$ sample, particularly for wide field surveys such as Euclid Deep Fields and Roman High-Latitude Wide-Area Survey."
2608.12458,9,The Ĝ Infrared Search for Extraterrestrial Civilizations with Large Energy Supplies. V. When Galaxies Glow with Industry,Olivia Curtis; Aidan J. Rowland; Jason T. Wright; Caryl Gronwall; Jakob M. Helton; Joel Leja,2026-08-12T18:00:00+00:00,2026-08-12T18:00:00+00:00,astro-ph.GA,JWST; galaxies; galaxy; stellar population; AGN; spectral energy distribution; quiescent,https://arxiv.org/abs/2608.12458,https://arxiv.org/pdf/2608.12458v1,"We present the most robust stellar population synthesis (SPS)-based search for galaxy-spanning technological waste heat to date, applied to 129 nearby galaxies spanning a wide range of spectral energy distribution (SED) types, including ultraluminous IR galaxies and MIR-luminous active galactic nuclei (AGN). We incorporate the AGENT Dyson sphere formalism into the Flexible Stellar Population Synthesis code at the stellar population level, so nebular and dust emission respond self-consistently to Dyson sphere reprocessing. With \texttt{Prospector}, we perform a suite of 1,419 injection recovery tests across a range of covering fractions, $α$, where we successfully recover the injected covering fractions (best-fit slope $m = 0.92$) and detect them through Bayesian model selection down to $α\sim 4$--$5\%$ in quiescent galaxies. None of our 129 galaxies prefer a Dyson sphere component, and we place the first per-galaxy 95\% upper limits on warm ($T_{\rm BB} \gtrsim 100$K) swarms, reaching a median $α< 0.3\%$ across quiescent hosts without a dominant AGN. Our injection-calibrated detection rates convert these zero detections into a population bound of $<2.6\%$ of galaxies hosting $α= 25\%$ swarms ($95\%$ confidence). Because survey colors cannot separate waste heat from starbursts and AGN, we develop a scaffold for future searches, running from inexpensive archival screens such as the Balmer decrement and the stellar-to-dynamical-mass offset a swarm leaves behind, through resolved fitting with nuclear excision, to PRIMA FIR photometry that makes targeted JWST imaging decisive. We find that the outskirts of quiescent galaxies are the best hunting grounds for future technosignature searches."
2608.12699,7,"SPURS: Massive Stars, Dense Gas, and Ly$α$ Escape in GN-z11 at $z = 10.6$",Zuyi Chen; Daniel P. Stark; Charlotte A. Mason; Peter Senchyna; Mengtao Tang; Keerthi Vasan G. C.; Lily Whitler; Adele Plat; Viola Gelli,2026-08-13T01:22:49+00:00,2026-08-13T01:22:49+00:00,astro-ph.GA,JWST; galaxy; star formation; stellar population; AGN; metallicity,https://arxiv.org/abs/2608.12699,https://arxiv.org/pdf/2608.12699v1,"We present ultra-deep {\it JWST} spectroscopy of GN-z11 ($z=10.6$) obtained through the SPURS Cycle 4 Large Program, providing the deepest rest-UV view yet obtained of a galaxy at $z>10$. GN-z11 was previously found to be nitrogen-enhanced with detectable Ly$α$. The SPURS spectrum reveals P-Cygni stellar wind features and broad He II emission that are jointly reproduced by stellar population models incorporating very massive stars (VMS; $>100\,M_\odot$) at low metallicity and young ages ($\lesssim3$ Myr). We also detect a broad ($\rm FWHM=1670$ km s$^{-1}$) component to N IV] $\lambda1486$, now seen in several nitrogen emitters, potentially arising from dense WN winds or LBV-like outbursts associated with a population of VMS in a dense environment, though an AGN-driven wind cannot be excluded. In either scenario, this broad component may trace the gas producing GN-z11's nitrogen enhancement. Rest-UV absorption lines reveal a fast ($\sim500$~km~s$^{-1}$), highly ionized outflow and a negligible neutral gas covering fraction. We resolve the weak Ly$α$ emission (EW=5.6 Å, $f_{\rm esc,Lyα}=2.7$\%), finding a broad red wing (44\% of flux at $>500$ km s$^{-1}$) that should experience reduced IGM damping wing suppression and help explain Ly$α$ visibility at $z>10$. Fine-structure O I* $\lambda1304$ emission indicates dense neutral gas near a subset of the ionizing sources, which may also scatter Ly$α$ to the large observed velocities. The weak low-ionization absorption favors a picture in which this dense neutral gas is confined to a compact nuclear region. Together, these results are consistent with a rapid burst of star formation building up the dense nuclear regions and surrounding clusters in GN-z11."
2608.12471,7,FLAGS II: Constraining Galaxy Formation Models with Dimensionality Reduction of Direct Observables,Jack C. Turner; Stephen M. Wilkins; William J. Roper; Aswin P. Vijayan,2026-08-12T18:00:04+00:00,2026-08-12T18:00:04+00:00,astro-ph.GA,JWST; galaxy; galaxies; SED fitting,https://arxiv.org/abs/2608.12471,https://arxiv.org/pdf/2608.12471v1,"Comparisons between observations of galaxies and theoretical predictions are regularly performed using physical properties, which are inferred by the often slow and biased process of SED fitting. Forward modelling facilitates a reliable alternative, whereby models are evaluated using direct observables alone. However, these datasets become high-dimensional when collating observations from multiple telescopes, leading to sparse sampling, memory intensity and visualisation difficulties. We show that 2D embeddings of JWST and HST photometric fluxes, constructed using the non-linear dimensionality reduction algorithm UMAP, preserve sufficient information to differentiate between five models. Using a simple $χ^{2}$-like metric, we show that JAGUAR reproduces the population of bright galaxies $(m_{\mathrm{AB}}<26)$ in GOODS-S six times as well as SC-SAM and twelve times as well as SAGE. By adjusting the hyperparameters, we quantify how well each model replicates the distribution of SED shapes. The template SED approach of SPRITZ and the lack of photoionisation in SAGE cause significant discrepancies, highlighting the importance of comprehensive forward modelling. The embedded position of each galaxy can be identified $>100$ times faster than inferring its properties with Bayesian SED fitting, making this approach an ideal alternative for deriving statistical model constraints from large surveys such as LSST and Euclid, and performing simulation-based inference with CAMELS."
2608.12487,6,Ripples in the OCEANS: Broad Line Variability of Little Red Dots,Madisyn Brooks; Kelcey Davis; Jonathan R. Trump; Raymond C. Simons; Erini Lambrides; Pablo Arrabal Haro; Bren E. Backhaus; Nikko J. Cleri; Steven L. Finkelstein; Mauro Giavalisco; Norman A. Grogin; Michaela Hirschmann; Dale D. Kocevski; Anton M. Koekemoer; Rebecca L. Larson; Ray A. Lucas; Stephen M. Wilkins; Stijn Wuyts; Jorge A. Zavala,2026-08-12T18:09:49+00:00,2026-08-12T18:09:49+00:00,astro-ph.GA,JWST; CEERS; extragalactic; active galactic nucleus; AGN,https://arxiv.org/abs/2608.12487,https://arxiv.org/pdf/2608.12487v1,"Little Red Dots (LRDs) are a unique class of compact, red sources discovered in the JWST extragalactic deep fields. Determining if they are indeed powered by accreting supermassive black holes (SMBHs) is one of the main drivers of the intense study of these objects. Evidence for variability in these objects provides a direct test for the active galactic nucleus (AGN) nature of their central engine. In this study, we present a variability analysis of 6 LRDs observed by the $R \sim 2700$ OCEANS survey and leverage archival $R \sim 1000$ spectroscopic data from the CEERS and RUBIES surveys. We report marginal detections of $\rm Hα$ broad-line (BL) variability in the LRDs OCEANS-100424/RUBIES-42232 (27\% variability at 2.1$σ$ significance) and OCEANS-35829/RUBIES-49140 (GlimmIr/Irony; 50\% variability at 1.5$σ$ significance). The other 4 LRDs in our sample do not show evidence for BL variability, with a 1$σ$ upper limit of $4.8 \% - 30\%$ variability between their epochs of observations. We also find no evidence ($<1σ$) for continuum variability in our LRD sample. We compare our results to a sample of SDSS-RM quasars to determine the probability of our broad $\rm Hα$ variability detections. We find that the probability of reproducing 2 variable and 4 nonvariable quasars is $4.71\%$, corresponding to $\sim 2 σ$ departure from typical quasar variability. The detection of BL $\rm Hα$ variability in 2 LRDs provides some evidence for the AGN nature of these objects as opposed to pure scattering models."
2608.12466,5,"Why is GN-z11 Bright, Compact, and Nitrogen Enhanced? Insights from UV Absorption and Emission Diagnostics",Minami Nakane; Masami Ouchi,2026-08-12T18:00:02+00:00,2026-08-12T18:00:02+00:00,astro-ph.GA,JWST; NIRSpec; JADES; galaxy; AGN,https://arxiv.org/abs/2608.12466,https://arxiv.org/pdf/2608.12466v1,"We investigate the UV spectrum of GN-z11, a luminous, compact galaxy with strong nitrogen lines, at $z=10.60$, using deep JWST/NIRSpec high-resolution IFU and medium-resolution MSA spectra assembled from the JADES, SPURS, and GO programs. After optimized reduction and extraction of the IFU data including an evaluation of statistical and systematic uncertainties, we obtain mutually consistent spectra from the high- and medium-resolution observations. After carefully accounting for the data quality limitations, we identify prominent P-Cygni profiles in NV$λ\lambda1238,1243$, SiIV$λ\lambda1394,1403$, and CIV$λ\lambda1548,1550$, together with broad NIV]$λ\lambda1483,1486$ emission (FWHM $\sim1600$ km s$^{-1}$). The P-Cygni profiles resemble those of massive stars such as O-type stars and luminous blue variables (LBVs), while the broad NIV] emission resembles that of nitrogen-sequence Wolf-Rayet (WN) stars. We fit stellar and active galactic nuclei (AGN) UV spectral models and find that the stellar models are strongly preferred over the AGN models ($Δ$WAIC $=-25$), with the preference driven primarily by the NV P-Cygni profile. These results indicate that the luminous, compact UV continuum of GN-z11 is dominated by massive stars. We derive electron densities from CIII]$λ\lambda1907,1909$, NIII]$λ\lambda1747-1754$, and NIV], with the nitrogen diagnostics extending well beyond the CIII]-based limit and reaching densities of $\gtrsim10^{6.5}$ cm$^{-3}$ for NIV], indicating physically distinct carbon- and nitrogen-emitting nebular components. These findings suggest that the apparent nitrogen enhancement inferred for GN-z11 as a whole may arise when strong narrow nitrogen emission originates from dense gas locally enriched in nitrogen by WN stellar winds and photoionized by nearby massive stars within the same star-forming region."
2608.11575,5,Testing Covarying Coupling Constants (CCC) against the full SPARC rotation-curve sample: a like-for-like comparison with MOND and NFW,Rajendra P. Gupta; Nikolaos Samaras,2026-08-12T02:32:13+00:00,2026-08-12T02:32:13+00:00,astro-ph.GA,JWST; galaxy; galaxies; high redshift,https://arxiv.org/abs/2608.11575,https://arxiv.org/pdf/2608.11575v1,"The Covarying Coupling Constants (CCC) framework, developed to account for high-redshift JWST observations, contains a mechanism -- a covarying-constant effective mass field keyed to local density -- that modifies galactic dynamics without particle dark matter. We test it against the full Spitzer Photometry and Accurate Rotation Curves (SPARC) sample of 175 disc galaxies, extending an earlier study of a few objects. Working in an inverse formulation, in which each model predicts the baryonic rotation curve from the observed one, we compare CCC against Modified Newtonian Dynamics (MOND) and one- and two-parameter Navarro-Frenk-White (NFW) haloes on identical footing, using the reduced $χ^2_ν$. We show that the published sharp density turn-off in the earlier study is unphysical and replace it with a smooth transition -- the density-space analogue of the MOND interpolating function, introducing no new parameter. One-parameter smooth-CCC then performs comparably to galaxy-by-galaxy fitted MOND (the lower $χ^2_ν$ in 56 per cent of galaxies, mean $χ^2_ν$ of 2.58 versus 2.65; the paired difference is not significant), while two-parameter NFW shows a substantially broader fit-quality distribution and a larger tail of poor or boundary-limited fits (mean $χ^2_ν\approx 7$). The CCC turn-off density is not universal (scatter 0.82 dex) and correlates with galaxy size, qualitatively consistent with a spherical reconstruction applied to flattened disc systems. Recast as an acceleration, however, $a_t = V_{\rm flat}^2/R_t$ has scatter 0.33 dex (on the 91-galaxy resolved subset) -- matching the MOND scale $a_0$ (0.34 dex) -- and comparable magnitude of order $2 \times 10^{-10}$ m/s$^2$, with its size correlation removed. Though not designed for galactic dynamics, CCC describes rotation curves as well as galaxy-by-galaxy fitted MOND."
